Buildup_area,Carpet_area,Bathrooms,Parking,Brokerage,Floor,Per_sqft_price,BHK,Total_bedrooms,Price,Address,Possesion,Furnishing,Price_Category
2.2845003911166173,1.7464657832919823,0.066220048177217,2.13359350996189,3.2306495028311826,-0.5652608482620748,1.3144268509218158,1.836910217734894,1.8194143376216991,113700000,1088,0,0,Very High
1.196195731819199,1.2604307046629275,2.228726400953523,2.13359350996189,-0.3628705306461791,-0.5652608482620748,1.5562710354656666,0.8388460938726829,0.8047515386995807,87500000,1227,0,1,Very High
-0.8103659837604164,-0.754851387207438,-1.0618090421445865,-0.3744412510906437,0.0954059907735372,-0.9953571163280709,0.3217942327149343,-1.157282153851739,-1.2245740591446561,14500000,1521,0,2,Medium
-0.7164997068960139,-0.7799051998660899,0.035036105554783266,0.8795761294356231,-0.3628705306461791,-0.7803089822950728,-1.4055548954985826,-1.157282153851739,-1.2245740591446561,3000000,2412,0,1,Low
0.16502706713489493,0.6229481786558332,-1.0618090421445865,-0.3744412510906437,0.9013405629254521,-0.7086262709507402,0.6730805640618569,0.8388460938726829,0.8047515386995807,40000000,1227,0,1,Very High
-0.30430431718711676,-0.1163673888974094,-1.0618090421445865,-0.3744412510906437,-0.3556013168581422,2.158682182822567,0.17025895252606574,-0.1592180299895281,-0.20991126022253773,23000000,2267,0,1,High
-0.6811298054688478,-0.7456138401261063,0.035036105554783266,-0.3744412510906437,-0.3628705306461791,-0.3502127142290768,-1.3366752226854606,-1.157282153851739,-1.2245740591446561,3689000,2809,0,2,Low
-0.7355450384337188,-0.8656335992160485,-1.0618090421445865,-1.6284586316169105,-0.3609058694469089,-0.4218954255734095,-1.3565737948314736,-1.157282153851739,-1.2245740591446561,3300000,1884,0,1,Low
-0.9123945455695492,-0.7155610801951794,-1.0618090421445865,0.8795761294356231,0.03219543609495565,-0.5652608482620748,0.33403950788171155,-1.157282153851739,-0.20991126022253773,12500000,3154,0,1,Medium
0.7200624433765783,0.23168991246342296,1.131881253254153,-0.3744412510906437,-0.35180868357742734,0.008200842492586603,-0.19174199459178692,0.8388460938726829,0.8047515386995807,34500000,2762,0,1,High
-0.6403183807451946,-0.8296276714890659,-1.0618090421445865,-0.3744412510906437,-0.3628705306461791,0.36661439921425,0.09142999363993715,-1.157282153851739,-1.2245740591446561,16000000,932,0,1,Medium
-0.7083374219512834,-0.8176256955800717,0.035036105554783266,-0.3744412510906437,-0.3628705306461791,0.15156626518125196,-0.9371731203693525,-1.157282153851739,-1.2245740591446561,6700000,2126,0,1,Low
-0.16418509230257414,-0.006635037729462245,1.131881253254153,-1.6284586316169105,-0.3540210529911777,0.07988355383691928,0.3126102763398514,0.8388460938726829,0.8047515386995807,27500000,2663,0,2,High
-0.20499651702622732,-0.38555456285627976,0.035036105554783266,0.8795761294356231,-0.12335737978404594,0.008200842492586603,-0.30118414139485866,-0.1592180299895281,-0.20991126022253773,18900000,1642,0,2,Medium
-0.16418509230257414,-0.43678806524323427,2.191487096549424,-0.3744412510906437,-0.36098554359857765,-0.2785300028847441,-1.0649831799225902,-0.1592180299895281,-0.20991126022253773,9500000,1581,0,2,Low
-0.6539221889864124,-0.7833343358400882,-1.0618090421445865,-0.3744412510906437,-0.3628705306461791,0.07988355383691928,-1.3259606069145304,-1.157282153851739,-1.2245740591446561,3900000,290,0,2,Low
0.5160053197583123,0.3688553514233569,1.131881253254153,0.8795761294356231,-0.35180868357742734,1.4418550693792402,-0.0065322076942809105,0.8388460938726829,0.8047515386995807,35000000,1992,0,2,High
-0.028147009890396833,0.1698806287932831,-1.0618090421445865,-0.3744412510906437,0.49047195751467193,-0.8519916936394055,0.08683801545239568,0.8388460938726829,0.8047515386995807,27000000,719,0,1,High
0.6520434021704896,3.2289845435687337,-1.0618090421445865,2.13359350996189,5.958184937211977,-0.9236744049837382,4.939413156275771,0.8388460938726829,0.8047515386995807,200000000,3074,0,1,Very High
2.189273733428093,2.117714698162515,2.228726400953523,3.3876108904881566,-0.3375863087747465,0.43829711055858267,0.45036962196609553,1.836910217734894,1.8194143376216991,80000000,1199,0,2,Very High
0.9241195669948442,0.5746035098632578,1.131881253254153,0.8795761294356231,-0.34864815584349823,-0.3502127142290768,0.12127785185895672,0.8388460938726829,0.8047515386995807,45000000,2371,0,1,Very High
-0.7899602713985897,-0.8484879193460568,-1.0618090421445865,-0.3744412510906437,-0.3602474168022563,-0.8519916936394055,-1.0267166950264113,-1.157282153851739,-1.2245740591446561,5400000,50,0,0,Low
0.8125683394168589,0.5764957773909974,-0.004546612894755638,2.13359350996189,1.786288328425594,0.7967106672802461,1.2355978920356872,1.836910217734894,-0.20991126022253773,68000000,1798,0,1,Very High
-0.6403183807451946,-0.702749640451127,0.035036105554783266,-0.3744412510906437,-0.3607845823417859,-0.5652608482620748,-1.4507093476760737,-1.157282153851739,-1.2245740591446561,2900000,3050,0,2,Low
-0.5722993395391061,-0.752472112074103,0.035036105554783266,-0.3744412510906437,-0.35971000291225,0.07988355383691928,-0.698390254617196,-1.157282153851739,-1.2245740591446561,10000000,759,0,2,Medium
0.9241195669948442,0.960381306938072,1.131881253254153,0.8795761294356231,-0.35382361035465293,-0.5652608482620748,-1.175955986121509,0.8388460938726829,0.8047515386995807,14500000,50,0,2,Medium
-0.16282471147845237,0.02583520408199475,-1.0618090421445865,-0.3744412510906437,0.3798534868271542,-0.7803089822950728,0.004947737774572769,-0.1592180299895281,-0.20991126022253773,23500000,287,0,0,High
-0.09616605109648549,-0.1969520842863706,0.035036105554783266,-0.3744412510906437,-0.3546531585379635,-0.5652608482620748,0.1396457646091226,-0.1592180299895281,-0.20991126022253773,26500000,444,0,1,High
1.8763861438800853,1.4318875033628449,2.228726400953523,0.8795761294356231,-0.34074683650867554,1.5852204920679056,0.3508767612360303,1.836910217734894,1.8194143376216991,70000000,497,0,1,Very High
0.7200624433765783,0.3741246303437222,-1.0618090421445865,0.8795761294356231,0.6484983442111258,-0.7086262709507402,-0.30807210867617085,1.836910217734894,1.8194143376216991,32000000,3130,0,1,High
1.536290937849642,1.294722064402911,1.131881253254153,-0.3744412510906437,-0.34390736424260465,0.8683933786245788,-0.0065322076942809105,0.8388460938726829,0.8047515386995807,52500000,2807,0,2,Very High
0.5160053197583123,0.5231664702532826,1.131881253254153,0.8795761294356231,-0.34769999752331954,-0.3502127142290768,0.6570086404054617,0.8388460938726829,0.8047515386995807,48000000,880,0,1,Very High
-0.7083374219512834,-0.7970508797360816,0.035036105554783266,-0.3744412510906437,-0.3593939501388571,0.008200842492586603,-0.4144529366875483,-1.157282153851739,-1.2245740591446561,10800000,760,0,2,Medium
-0.23220413350866279,-0.27004830180386075,-1.0618090421445865,-0.3744412510906437,0.19022182279140953,-0.5652608482620748,-0.382309089374758,-0.1592180299895281,-0.20991126022253773,17500000,243,0,2,Medium
-0.34783650355901347,-0.2720068406419773,-1.0618090421445865,-0.3744412510906437,0.411458764166445,-0.9236744049837382,0.3753673115695848,-0.1592180299895281,-0.20991126022253773,24500000,2985,0,0,High
-0.47571230102646017,-0.16094615655938793,0.035036105554783266,-0.3744412510906437,-0.36015247679500006,1.2984896466905749,-0.9387037797651996,-0.1592180299895281,-0.20991126022253773,8600000,1379,0,1,Low
-0.7831583672779808,-0.8296276714890659,-1.0618090421445865,0.8795761294356231,-0.3628705306461791,-0.7803089822950728,-1.4132081924778184,-1.157282153851739,-1.2245740591446561,2700000,1441,0,1,Low
-0.7627526549161543,-0.810767423632075,0.035036105554783266,-0.3744412510906437,-0.36084779289646446,-0.4218954255734095,-1.3550431354356265,-1.157282153851739,-1.2245740591446561,3200000,1051,0,2,Low
1.332233814231376,1.8236040238557083,2.228726400953523,2.13359350996189,3.5877891367651684,-0.7803089822950728,2.7631959690911496,1.836910217734894,1.8194143376216991,125000000,1227,0,1,Very High
2.3606817172674366,2.344037672446406,2.228726400953523,0.8795761294356231,-0.3281047255729592,-0.13516458019607874,1.156003603451635,1.836910217734894,1.8194143376216991,110000000,624,0,2,Very High
-0.4634688736093642,-0.4279429395670135,-1.0618090421445865,-0.3744412510906437,0.17441918412176416,-0.3502127142290768,-0.12439298117451202,-0.1592180299895281,-0.20991126022253773,17000000,2721,0,2,Medium
-0.776356463157372,-0.8827792790860403,-1.0618090421445865,-0.3744412510906437,-0.3628705306461791,-0.4218954255734095,-1.3052967050705937,-1.157282153851739,-1.2245740591446561,3500000,558,0,1,Low
-0.5178841065742351,-0.45413728233624673,0.035036105554783266,0.8795761294356231,-0.3111719830381008,0.36661439921425,0.26592516476651307,-0.1592180299895281,-0.20991126022253773,19900000,2489,0,2,Medium
-0.9123945455695492,-0.9170706388260238,-1.0618090421445865,-1.6284586316169105,-0.3581297390452855,-0.2785300028847441,0.7587974902292977,-1.157282153851739,-1.2245740591446561,15000000,2000,0,2,Medium
-0.09616605109648549,0.043087433893513806,0.035036105554783266,-0.3744412510906437,-0.3598505764634127,-0.9236744049837382,-1.0994230163291512,-0.1592180299895281,-0.20991126022253773,9500000,666,0,0,Low
3.2367669680018585,1.7748011007626798,3.3255715486528925,2.13359350996189,-0.3628705306461791,1.8002686261009035,-0.30348013048862943,0.8388460938726829,0.8047515386995807,68100000,1273,0,1,Very High
-0.3002231747147514,-0.45413728233624673,-1.0618090421445865,-1.6284586316169105,0.06850213434115851,-1.1387225390167361,-0.3463385935723498,-0.1592180299895281,-0.20991126022253773,17000000,1435,0,1,Medium
-0.6947336137100656,-0.7884780398010857,0.035036105554783266,-0.3744412510906437,-0.35971000291225,-0.9236744049837382,-1.0772284550893674,-1.157282153851739,-1.2245740591446561,5700000,1770,0,1,Low
-0.5369294381119399,-0.23810171597435076,0.035036105554783266,-0.3744412510906437,-0.3628705306461791,-0.06348186885174607,0.4220524231429231,-0.1592180299895281,-0.20991126022253773,21000000,2899,0,1,High
0.29154248377821984,0.6346133894082289,2.228726400953523,-0.3744412510906437,-0.3628705306461791,1.1551242240019095,0.747317544760444,1.836910217734894,1.8194143376216991,44300000,2322,0,2,Very High
0.3391558126224819,0.6946232689532,1.131881253254153,-0.3744412510906437,-0.349596314163677,-0.4218954255734095,0.5483318233003136,1.836910217734894,1.8194143376216991,41900000,349,0,1,Very High
-0.6539221889864124,-0.771332359931094,0.035036105554783266,-0.3744412510906437,-0.3611006351151788,-0.9236744049837382,-1.4568319852594624,-1.157282153851739,-1.2245740591446561,2800000,540,0,1,Low
-0.3002231747147514,-0.368408882986288,0.035036105554783266,-0.3744412510906437,-0.3628705306461791,-1.1387225390167361,-1.3496858275501613,-0.1592180299895281,-0.20991126022253773,5200000,766,0,1,Low
-0.8443755043634606,-0.7970508797360816,0.035036105554783266,-0.3744412510906437,-0.35193262806880743,-0.3502127142290768,0.16719763373437144,-1.157282153851739,-1.2245740591446561,12800000,2651,0,0,Medium
-0.5722993395391061,0.05859589816832619,-1.0618090421445865,-0.3744412510906437,0.5852877895325442,-1.210405250361069,1.488156692350468,-0.1592180299895281,-0.20991126022253773,30000000,942,0,0,High
-0.37504412004144894,-0.368408882986288,0.035036105554783266,-0.3744412510906437,-0.3556013168581422,0.008200842492586603,0.24602659262050003,-0.1592180299895281,-0.20991126022253773,22500000,1113,0,1,High
-0.6403183807451946,-0.5398656816862054,0.035036105554783266,0.8795761294356231,0.09174158294746278,-1.1387225390167361,0.09142999363993715,-0.1592180299895281,-0.20991126022253773,16000000,1849,0,1,Medium
-0.6403183807451946,-0.5597269409702557,-1.0618090421445865,0.8795761294356231,0.2218271001307003,0.008200842492586603,0.3860819273405149,-0.1592180299895281,-0.20991126022253773,18500000,2053,0,2,Medium
-0.776356463157372,-0.7541866800611022,0.035036105554783266,-0.3744412510906437,-0.35971000291225,-0.9236744049837382,-0.4006770021249239,-1.157282153851739,-1.2245740591446561,10000000,1401,0,1,Medium
-0.5042802983330174,-0.38555456285627976,0.035036105554783266,-0.3744412510906437,-0.35844579181867836,0.6533452445915807,-0.3738904626975986,-0.1592180299895281,-0.20991126022253773,13900000,24,0,2,Medium
5.175309642375385,2.7573737567821857,1.131881253254153,3.3876108904881566,5.168053003729708,0.6533452445915807,0.9271700237724849,2.8349743415971047,2.8340771365438178,175000000,912,0,2,Very High
-0.23220413350866279,-0.034068125521449034,1.131881253254153,-0.3744412510906437,-0.35338894744439187,-0.5652608482620748,0.5843023191027218,0.8388460938726829,0.8047515386995807,29500000,2043,0,2,High
0.6234754048639324,0.773493396355162,0.035036105554783266,0.8795761294356231,-0.3416949948288543,-0.2785300028847441,1.4552475153397542,0.8388460938726829,0.8047515386995807,67000000,749,0,1,Very High
0.8220910051857113,1.2004208251179564,2.228726400953523,2.13359350996189,-0.3413789420554614,2.373730316855565,1.2026887150249732,0.8388460938726829,0.8047515386995807,67500000,1604,0,1,Very High
-0.028147009890396833,-0.10672932233490749,-1.0618090421445865,-0.3744412510906437,0.2850376548092819,-0.49357813691774216,-0.36547183602043926,-0.1592180299895281,-0.20991126022253773,20500000,541,0,2,High
1.6315175955381662,1.9805492592025806,2.228726400953523,2.13359350996189,-0.3628705306461791,2.0153167601339015,-0.3141947462595595,1.836910217734894,1.8194143376216991,44800000,210,0,2,Very High
0.10789107252178047,-0.1969520842863706,0.035036105554783266,-0.3744412510906437,0.5378346245640941,-0.7803089822950728,0.02561163961850939,-0.1592180299895281,-0.20991126022253773,28500000,2778,0,0,High
-0.3002231747147514,-0.1969520842863706,0.035036105554783266,-0.3744412510906437,-0.3578136862718926,-0.4218954255734095,-0.431290190041867,-0.1592180299895281,-0.20991126022253773,16000000,494,0,2,Medium
-0.014543201649179103,-0.4421353064272525,0.035036105554783266,-0.3744412510906437,-0.35623342240492806,0.008200842492586603,-0.3440426044785791,-0.1592180299895281,-0.20991126022253773,21000000,2827,0,2,High
0.3799672373461351,0.4888751105132991,1.131881253254153,0.8795761294356231,-0.34453946978939043,0.07988355383691928,1.3511626764221476,0.8388460938726829,0.8047515386995807,57500000,3098,0,2,Very High
-0.7491488466749365,-0.7541866800611022,0.035036105554783266,-0.3744412510906437,-0.35971000291225,0.07988355383691928,-1.094065708443686,-1.157282153851739,-1.2245740591446561,5200000,2527,0,2,Low
-0.16418509230257414,0.06023311376350555,0.035036105554783266,-0.3744412510906437,-0.35623342240492806,-0.49357813691774216,-0.18485402731047473,-0.1592180299895281,-0.20991126022253773,21000000,841,0,2,High
-0.5042802983330174,-0.4638223119446533,-1.0618090421445865,-0.3744412510906437,0.17441918412176416,0.07988355383691928,-0.0570439677572371,-0.1592180299895281,-0.20991126022253773,17000000,595,0,1,Medium
0.7200624433765783,0.23168991246342296,1.131881253254153,0.8795761294356231,-0.34864815584349823,0.15156626518125196,0.29500769328760906,0.8388460938726829,0.8047515386995807,45000000,921,0,1,Very High
-0.05535462637283229,0.14596151311346425,1.131881253254153,0.8795761294356231,-0.35338894744439187,-0.9953571163280709,0.4044498400906808,0.8388460938726829,0.8047515386995807,31000000,1143,0,1,High
-0.7083374219512834,-0.831342239476065,0.035036105554783266,-0.3744412510906437,-0.3581297390452855,0.15156626518125196,0.12127785185895672,-1.157282153851739,-1.2245740591446561,15000000,929,0,1,Medium
-0.6403183807451946,-0.702749640451127,0.035036105554783266,-0.3744412510906437,-0.36071996716640864,0.07988355383691928,-0.5912440969078949,-1.157282153851739,-1.2245740591446561,10200000,2198,0,2,Medium
1.740348061467908,0.6592714814900493,1.131881253254153,3.3876108904881566,0.08043706803087773,-0.8911815461726527,-1.3137153317477532,0.8388460938726829,-0.20991126022253773,15000000,707,0,2,Medium
-0.8457358851875824,-0.7644740879830972,-1.0618090421445865,-1.6284586316169105,-0.3628705306461791,-0.4218954255734095,0.10979790639010303,-1.157282153851739,-1.2245740591446561,12400000,430,0,2,Medium
-0.08256224285526775,-0.3679631863532283,0.051487803287556866,-0.3744412510906437,-0.36284642321287797,-0.2785300028847441,-1.0848817520686032,-0.1592180299895281,0.8047515386995807,9800000,300,0,1,Low
-0.6702467588758737,-0.5775861774001873,0.035036105554783266,-0.3744412510906437,-0.35749763349849967,-0.7803089822950728,0.304191649662692,-0.1592180299895281,-0.20991126022253773,17200000,3042,0,2,Medium
-0.19139270878500958,-0.02549528558645316,0.035036105554783266,-0.3744412510906437,-0.3549692113113564,1.5852204920679056,0.3164369248294693,-0.1592180299895281,-0.20991126022253773,27000000,1019,0,1,High
-0.35463840767962235,-0.358121475064293,0.035036105554783266,0.8795761294356231,-0.3581297390452855,-0.4218954255734095,-0.41292227729170117,-0.1592180299895281,-0.20991126022253773,15500000,807,0,2,Medium
